Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_381,dock_availability_381,availability,dock_availability
2022-09-01 19:00:00+00:00,0.0,-1.0,5.9,7,2,3,19,False,7.0,0.3194444444444445,0.3008333333333333,0.7480555555555557,0.9813888888888892
2022-09-01 20:00:00+00:00,0.0,-0.9,4.9,7,4,3,20,False,2.0,0.0,0.0,0.9749305555555556,0.9827777777777778
2022-09-01 21:00:00+00:00,0.0,-1.0,5.7,7,1,3,21,False,4.0,0.0788888888888888,0.0847222222222222,0.8513194444444443,0.446388888888889
2022-09-01 22:00:00+00:00,0.0,-1.0,4.9,7,2,3,22,False,1.0,0.3949999999999999,0.4130555555555555,0.40125,0.0
2022-09-01 23:00:00+00:00,0.0,-1.2,4.6,7,0,3,23,False,2.0,0.5008333333333332,0.4827777777777777,0.4344444444444445,0.2047222222222222
2022-09-02 00:00:00+00:00,0.0,-1.1,3.6,1,0,4,0,False,0.0,0.0,0.0,0.5943750000000003,0.9816666666666672
2022-09-02 01:00:00+00:00,0.0,1.6,4.4,1,0,4,1,False,0.0,0.0,0.0,0.7356250000000001,0.9808333333333334
2022-09-02 02:00:00+00:00,0.0,2.0,5.6,1,0,4,2,False,0.0,0.0,0.0,0.7383333333333333,0.9844444444444445
2022-09-02 03:00:00+00:00,0.0,1.4,3.9,1,0,4,3,False,0.0,0.0,0.0,0.7362500000000001,0.9816666666666668
2022-09-02 04:00:00+00:00,0.0,0.8,3.1,1,0,4,4,False,0.0,0.0,0.0,0.7354166666666668,0.9805555555555558
2022-09-02 05:00:00+00:00,0.0,-0.3,1.7,1,9,4,5,False,0.0,0.0,0.0,0.6994444444444448,0.8130555555555559
2022-09-02 06:00:00+00:00,0.0,0.5,2.6,1,9,4,6,False,9.0,0.1436111111111111,0.1683333333333333,0.2613194444444444,0.0
2022-09-02 07:00:00+00:00,0.0,0.1,1.8,2,3,4,7,False,9.0,0.0058333333333333,0.0,0.5554166666666668,0.3877777777777778
2022-09-02 08:00:00+00:00,0.0,-0.5,1.3,2,5,4,8,False,3.0,0.1036111111111111,0.1213888888888888,0.4786805555555555,0.2338888888888888
2022-09-02 09:00:00+00:00,0.0,0.9,2.4,2,2,4,9,False,5.0,0.7505555555555555,0.7324999999999999,0.5400694444444445,0.1302777777777777
2022-09-02 10:00:00+00:00,0.0,2.4,1.4,3,1,4,10,False,2.0,0.4677777777777779,0.4872222222222223,0.7399999999999999,0.5155555555555557
2022-09-02 11:00:00+00:00,0.0,4.3,2.3,3,2,4,11,False,1.0,0.9791666666666666,0.9791666666666666,0.9760416666666668,0.9791666666666666
2022-09-02 12:00:00+00:00,0.0,6.0,2.5,3,2,4,12,False,2.0,0.1975,0.1975,0.7354166666666667,0.9805555555555556
2022-09-02 13:00:00+00:00,0.0,5.9,5.7,2,12,4,13,False,2.0,0.4841666666666667,0.4655555555555556,0.7347916666666665,0.979722222222222
2022-09-02 14:00:00+00:00,0.0,6.5,6.6,2,19,4,14,False,12.0,0.1036111111111111,0.1044444444444444,0.8071527777777775,0.9980555555555553
2022-09-02 15:00:00+00:00,0.0,6.2,7.0,2,7,4,15,False,19.0,0.1483333333333333,0.1480555555555555,0.9777777777777776,0.9777777777777776
2022-09-02 16:00:00+00:00,0.0,5.4,5.5,1,6,4,16,False,7.0,0.8252777777777779,0.8294444444444447,0.9794444444444446,0.9794444444444446
2022-09-02 17:00:00+00:00,0.0,3.1,3.8,1,4,4,17,False,6.0,0.3469444444444445,0.3458333333333334,0.9811111111111108,0.9811111111111108
2022-09-02 18:00:00+00:00,0.0,2.1,4.5,1,6,4,18,False,4.0,0.2402777777777777,0.2541666666666666,0.9816666666666664,0.9816666666666664
2022-09-02 19:00:00+00:00,0.0,1.4,4.0,1,2,4,19,False,6.0,0.5866666666666666,0.5991666666666665,0.6756249999999999,0.982222222222222
2022-09-02 20:00:00+00:00,0.0,1.6,5.4,1,0,4,20,False,2.0,0.601388888888889,0.5936111111111111,0.5493750000000001,0.9819444444444446
2022-09-02 21:00:00+00:00,0.0,1.7,6.1,1,4,4,21,False,0.0,0.980277777777778,0.980277777777778,0.9517361111111112,0.980277777777778
2022-09-02 22:00:00+00:00,0.0,1.5,4.5,0,2,4,22,False,4.0,0.9002777777777782,0.8797222222222226,0.9811111111111116,0.9811111111111116
2022-09-02 23:00:00+00:00,0.0,1.6,4.5,0,0,4,23,False,2.0,0.0,0.0,0.8985416666666666,0.982222222222222
2022-09-03 00:00:00+00:00,0.0,-3.1,0.4,2,0,5,0,False,0.0,0.0,0.0,0.9802777777777776,0.9802777777777776
2022-09-03 01:00:00+00:00,0.0,-1.9,1.3,2,0,5,1,False,0.0,0.0,0.0,0.7661111111111111,0.9830555555555556
2022-09-03 02:00:00+00:00,0.0,-2.4,1.0,2,0,5,2,False,0.0,0.0,0.0,0.7322916666666666,0.9763888888888888
2022-09-03 03:00:00+00:00,0.0,-3.3,2.2,2,0,5,3,False,0.0,0.0,0.0,0.7379166666666666,0.9838888888888888
2022-09-03 04:00:00+00:00,0.0,-3.1,1.9,2,0,5,4,False,0.0,0.0,0.0,0.7335416666666669,0.9780555555555558
2022-09-03 05:00:00+00:00,0.0,-3.1,1.2,2,0,5,5,False,0.0,0.0,0.0,0.7343750000000004,0.9791666666666672
2022-09-03 06:00:00+00:00,0.0,-3.3,1.4,2,0,5,6,False,0.0,0.0,0.0,0.7368750000000001,0.9825
2022-09-03 07:00:00+00:00,0.0,-3.3,1.3,0,3,5,7,False,0.0,0.0,0.0,0.7358333333333337,0.9811111111111116
2022-09-03 08:00:00+00:00,0.0,-3.7,1.8,0,4,5,8,False,3.0,0.5152777777777778,0.5291666666666667,0.3940972222222222,0.5316666666666667
2022-09-03 09:00:00+00:00,0.0,-3.1,1.1,0,5,5,9,False,4.0,0.2338888888888888,0.2213888888888888,0.3431249999999999,0.0552777777777777
2022-09-03 10:00:00+00:00,0.0,-2.9,0.9,8,3,5,10,False,5.0,0.2138888888888888,0.2316666666666666,0.2933333333333333,0.1861111111111111
2022-09-03 11:00:00+00:00,0.0,-2.6,1.8,8,2,5,11,False,3.0,0.9827777777777778,0.9827777777777778,0.6991666666666666,0.9083333333333332
2022-09-03 12:00:00+00:00,0.0,-2.4,2.1,8,4,5,12,False,2.0,0.9794444444444448,0.9794444444444448,0.8378472222222225,0.9794444444444448
2022-09-03 13:00:00+00:00,0.0,-1.5,1.3,8,5,5,13,False,4.0,0.983611111111111,0.983611111111111,0.7329166666666667,0.983611111111111
2022-09-03 14:00:00+00:00,0.0,-0.7,1.0,8,2,5,14,False,5.0,0.9808333333333336,0.9808333333333336,0.4905555555555556,0.7308333333333334
2022-09-03 15:00:00+00:00,0.0,-1.1,1.6,8,2,5,15,False,2.0,0.98,0.98,0.6396527777777777,0.9563888888888888
2022-09-03 16:00:00+00:00,0.0,-1.3,1.8,8,1,5,16,False,2.0,0.962777777777778,0.9505555555555556,0.3820138888888889,0.0152777777777777
2022-09-03 17:00:00+00:00,0.0,-1.9,1.9,8,1,5,17,False,1.0,0.972222222222222,0.9788888888888888,0.3166666666666666,0.0
2022-09-03 18:00:00+00:00,0.0,-1.8,1.0,8,0,5,18,False,1.0,0.8966666666666668,0.8961111111111113,0.2709027777777778,0.1194444444444444
2022-09-03 19:00:00+00:00,0.0,-2.2,1.7,8,1,5,19,False,0.0,0.7838888888888892,0.7658333333333336,0.4356944444444445,0.6822222222222222
2022-09-03 20:00:00+00:00,0.0,-2.2,1.5,8,0,5,20,False,1.0,0.3844444444444445,0.3786111111111111,0.2490972222222222,0.0
2022-09-03 21:00:00+00:00,0.0,-1.9,1.4,8,3,5,21,False,0.0,0.0,0.0,0.2458333333333333,0.0
2022-09-03 22:00:00+00:00,0.0,-2.1,1.4,8,2,5,22,False,3.0,0.0,0.0,0.0574305555555555,0.0
2022-09-03 23:00:00+00:00,0.0,-2.0,1.2,8,0,5,23,False,2.0,0.3866666666666666,0.4038888888888889,0.2595138888888888,0.0
2022-09-04 00:00:00+00:00,0.0,-0.2,3.3,4,0,6,0,False,0.0,0.5305555555555556,0.5133333333333333,0.2450694444444444,0.0
2022-09-04 01:00:00+00:00,0.0,-0.1,1.9,4,0,6,1,False,0.0,0.0,0.0,0.24625,0.0
2022-09-04 02:00:00+00:00,0.0,-0.2,2.7,4,0,6,2,False,0.0,0.0,0.0,0.2453472222222222,0.0
2022-09-04 03:00:00+00:00,0.0,0.9,3.8,4,0,6,3,False,0.0,0.0,0.0,0.245625,0.0
2022-09-04 04:00:00+00:00,0.0,1.1,4.5,4,0,6,4,False,0.0,0.0,0.0,0.2463194444444445,0.0
2022-09-04 05:00:00+00:00,0.0,1.3,4.5,4,0,6,5,False,0.0,0.0,0.0,0.2449305555555556,0.0
2022-09-04 06:00:00+00:00,0.0,1.8,3.4,4,0,6,6,False,0.0,0.0,0.0,0.053125,0.0
2022-09-04 07:00:00+00:00,0.0,3.1,3.8,8,2,6,7,False,0.0,0.0,0.0,0.0,0.0
2022-09-04 08:00:00+00:00,0.0,4.0,4.4,8,1,6,8,False,2.0,0.5147222222222222,0.5336111111111111,0.0,0.0
2022-09-04 09:00:00+00:00,0.0,4.8,4.9,8,3,6,9,False,1.0,0.4499999999999999,0.4302777777777777,0.1409027777777778,0.0
2022-09-04 10:00:00+00:00,0.0,6.3,4.7,7,2,6,10,False,3.0,0.0,0.0,0.2964583333333333,0.0
2022-09-04 11:00:00+00:00,0.0,7.0,5.6,7,5,6,11,False,2.0,0.3963888888888889,0.4016666666666667,0.5484722222222222,0.7124999999999999
2022-09-04 12:00:00+00:00,0.0,7.4,7.7,7,4,6,12,False,5.0,0.0,0.0,0.6384722222222223,0.9811111111111114
2022-09-04 13:00:00+00:00,0.0,7.9,4.2,8,4,6,13,False,4.0,0.0,0.0,0.7644444444444447,0.9819444444444448
2022-09-04 14:00:00+00:00,0.0,7.9,5.6,8,6,6,14,False,4.0,0.1144444444444444,0.1325,0.7798611111111112,0.9791666666666669
2022-09-04 15:00:00+00:00,0.0,8.1,4.2,8,6,6,15,False,6.0,0.9836111111111108,0.9836111111111108,0.8430555555555552,0.9836111111111108
2022-09-04 16:00:00+00:00,0.0,8.3,5.9,7,1,6,16,False,6.0,0.985,0.985,0.985,0.985
2022-09-04 17:00:00+00:00,0.0,8.3,5.0,7,3,6,17,False,1.0,0.9994444444444446,0.9994444444444446,0.9994444444444446,0.9994444444444446
2022-09-04 18:00:00+00:00,0.0,7.1,3.3,7,2,6,18,False,3.0,0.715833333333333,0.6980555555555552,0.9833333333333328,0.9833333333333328
2022-09-04 19:00:00+00:00,0.0,6.2,4.6,6,2,6,19,False,2.0,0.6505555555555556,0.6680555555555556,0.9827777777777778,0.9827777777777778
2022-09-04 20:00:00+00:00,0.0,5.2,3.4,6,4,6,20,False,2.0,0.9786111111111112,0.9786111111111112,0.9786111111111112,0.9786111111111112
2022-09-04 21:00:00+00:00,0.0,4.9,4.0,6,1,6,21,False,4.0,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666
2022-09-04 22:00:00+00:00,0.0,4.6,2.8,5,0,6,22,False,1.0,0.982222222222222,0.982222222222222,0.982222222222222,0.982222222222222
2022-09-04 23:00:00+00:00,0.0,4.1,2.0,5,0,6,23,False,0.0,0.9805555555555556,0.9805555555555556,0.9805555555555556,0.9805555555555556
2022-09-05 00:00:00+00:00,0.0,7.4,2.0,3,0,0,0,False,0.0,0.9811111111111112,0.9636111111111112,0.9811111111111112,0.9811111111111112
2022-09-05 01:00:00+00:00,0.0,7.5,1.3,3,0,0,1,False,0.0,0.0,0.0,0.9813888888888892,0.9813888888888892
2022-09-05 02:00:00+00:00,0.0,6.4,1.1,3,0,0,2,False,0.0,0.0,0.0,0.985,0.985
2022-09-05 03:00:00+00:00,0.0,4.8,0.8,3,0,0,3,False,0.0,0.0,0.0,0.9808333333333336,0.9808333333333336
2022-09-05 04:00:00+00:00,0.0,4.1,0.3,3,0,0,4,False,0.0,0.0,0.0,0.9802777777777776,0.9802777777777776
2022-09-05 05:00:00+00:00,0.0,4.5,1.3,3,6,0,5,False,0.0,0.0,0.0,0.9825000000000004,0.9825000000000004
2022-09-05 06:00:00+00:00,0.0,5.4,0.5,3,7,0,6,False,6.0,0.0,0.0,0.9841666666666667,0.9841666666666667
2022-09-05 07:00:00+00:00,0.0,8.5,1.7,7,5,0,7,False,7.0,0.0352777777777777,0.0519444444444444,0.994097222222222,0.9991666666666664
2022-09-05 08:00:00+00:00,0.0,11.2,1.3,7,2,0,8,False,5.0,0.3641666666666667,0.3513888888888889,0.4816666666666666,0.9827777777777776
2022-09-05 09:00:00+00:00,0.0,11.6,2.1,7,5,0,9,False,2.0,0.0,0.0,0.5209722222222223,0.9794444444444446
2022-09-05 10:00:00+00:00,0.0,13.5,3.1,6,2,0,10,False,5.0,0.3469444444444443,0.3466666666666665,0.6613194444444445,0.9797222222222222
2022-09-05 11:00:00+00:00,0.0,14.3,3.9,6,1,0,11,False,2.0,0.6675,0.685,0.8954861111111111,0.9808333333333332
2022-09-05 12:00:00+00:00,0.0,15.4,6.3,6,4,0,12,False,1.0,0.9825000000000004,0.9825000000000004,0.9825000000000004,0.9825000000000004
2022-09-05 13:00:00+00:00,0.0,15.8,6.3,3,12,0,13,False,4.0,0.9841666666666664,0.9841666666666664,0.9841666666666664,0.9841666666666664
2022-09-05 14:00:00+00:00,0.0,15.5,6.6,3,20,0,14,False,12.0,0.9266666666666667,0.9141666666666668,0.9816666666666668,0.9816666666666668
2022-09-05 15:00:00+00:00,0.0,15.5,6.0,3,21,0,15,False,20.0,0.4808333333333333,0.4997222222222222,0.9816666666666666,0.9816666666666666
2022-09-05 16:00:00+00:00,0.0,13.7,6.6,6,13,0,16,False,21.0,0.6847222222222222,0.6830555555555555,0.980277777777778,0.980277777777778
2022-09-05 17:00:00+00:00,0.0,13.2,5.2,6,12,0,17,False,13.0,0.4855555555555556,0.4861111111111111,0.9822222222222222,0.9822222222222222
2022-09-05 18:00:00+00:00,0.0,13.2,5.3,6,4,0,18,False,12.0,0.7266666666666667,0.7275,0.9766666666666668,0.9766666666666668
2022-09-05 19:00:00+00:00,0.0,12.0,4.9,7,1,0,19,False,4.0,0.9469444444444448,0.9475000000000005,0.9794444444444448,0.9794444444444448
2022-09-05 20:00:00+00:00,0.0,11.4,5.5,7,1,0,20,False,1.0,0.1522222222222222,0.1513888888888889,0.9855555555555556,0.9855555555555556
2022-09-05 21:00:00+00:00,0.0,11.0,3.6,7,1,0,21,False,1.0,0.5113888888888889,0.5175,0.9836111111111112,0.9836111111111112
2022-09-05 22:00:00+00:00,0.0,10.4,3.1,8,0,0,22,False,1.0,0.9638888888888888,0.9691666666666664,0.9808333333333332,0.9808333333333332
2022-09-05 23:00:00+00:00,0.0,10.4,2.7,8,0,0,23,False,0.0,0.9827777777777776,0.9827777777777776,0.9827777777777776,0.9827777777777776
2022-09-06 00:00:00+00:00,0.0,13.6,2.3,1,0,1,0,False,0.0,0.9813888888888892,0.9813888888888892,0.9813888888888892,0.9813888888888892
2022-09-06 01:00:00+00:00,0.0,13.1,2.4,1,0,1,1,False,0.0,0.9808333333333334,0.9808333333333334,0.9808333333333334,0.9808333333333334
2022-09-06 02:00:00+00:00,0.0,13.2,1.4,1,0,1,2,False,0.0,0.9780555555555558,0.9780555555555558,0.9780555555555558,0.9780555555555558
2022-09-06 03:00:00+00:00,0.0,13.2,2.1,1,0,1,3,False,0.0,0.977777777777778,0.977777777777778,0.977777777777778,0.977777777777778
2022-09-06 04:00:00+00:00,0.0,13.3,1.5,1,1,1,4,False,0.0,0.9808333333333336,0.9808333333333336,0.9808333333333336,0.9808333333333336
2022-09-06 05:00:00+00:00,0.0,13.4,1.3,1,6,1,5,False,1.0,0.9836111111111112,0.9836111111111112,0.9836111111111112,0.9836111111111112
2022-09-06 06:00:00+00:00,0.0,13.6,1.5,1,11,1,6,False,6.0,0.9777777777777776,0.9777777777777776,0.9777777777777776,0.9777777777777776
2022-09-06 07:00:00+00:00,0.0,13.6,2.3,8,4,1,7,False,11.0,0.748611111111111,0.7480555555555555,0.983333333333333,0.983333333333333
2022-09-06 08:00:00+00:00,0.0,14.1,1.6,8,1,1,8,False,4.0,0.5238888888888887,0.5152777777777776,0.8763194444444442,0.9797222222222218
2022-09-06 09:00:00+00:00,0.0,14.4,1.7,8,6,1,9,False,1.0,0.0711111111111111,0.0641666666666666,0.3429166666666666,0.4105555555555555
2022-09-06 10:00:00+00:00,0.0,14.6,1.9,8,6,1,10,False,6.0,0.2938888888888888,0.285,0.0029166666666666,0.0305555555555555
2022-09-06 11:00:00+00:00,0.0,14.4,2.4,8,3,1,11,False,6.0,0.4675,0.4866666666666667,0.5418750000000001,0.9986111111111112
2022-09-06 12:00:00+00:00,0.0,15.1,1.4,8,4,1,12,False,3.0,0.9644444444444448,0.9522222222222224,0.7526388888888891,0.8905555555555558
2022-09-06 13:00:00+00:00,0.0,15.3,2.4,8,15,1,13,False,4.0,0.3799999999999999,0.3666666666666666,0.4363888888888889,0.9819444444444446
2022-09-06 14:00:00+00:00,0.0,16.2,1.6,8,17,1,14,False,15.0,0.6469444444444444,0.6655555555555556,0.6423611111111112,0.9813888888888888
2022-09-06 15:00:00+00:00,0.0,17.7,1.4,8,10,1,15,False,17.0,0.9999999999999998,0.9999999999999998,0.8638888888888887,0.8230555555555553
2022-09-06 16:00:00+00:00,0.0,17.7,1.9,8,13,1,16,False,10.0,0.5930555555555556,0.5752777777777778,0.9830555555555552,0.9830555555555552
2022-09-06 17:00:00+00:00,0.0,17.9,2.5,8,9,1,17,False,13.0,0.4919444444444445,0.4813888888888889,0.9794444444444445,0.9794444444444445
2022-09-06 18:00:00+00:00,0.0,16.9,2.6,8,4,1,18,False,9.0,0.6827777777777777,0.6941666666666666,0.9805555555555556,0.9805555555555556
2022-09-06 19:00:00+00:00,0.0,16.3,2.0,7,2,1,19,False,4.0,0.3633333333333333,0.3444444444444444,0.9825,0.9825
2022-09-06 20:00:00+00:00,0.0,16.0,2.5,7,7,1,20,False,2.0,0.3297222222222223,0.3297222222222223,0.9227083333333332,0.7302777777777778
2022-09-06 21:00:00+00:00,0.0,15.6,1.5,7,1,1,21,False,7.0,0.0333333333333333,0.0313888888888888,0.7341666666666666,0.0
2022-09-06 22:00:00+00:00,0.0,14.8,1.5,7,0,1,22,False,1.0,0.0,0.0,0.7337499999999999,0.0
2022-09-06 23:00:00+00:00,0.0,14.1,1.2,7,0,1,23,False,0.0,0.4155555555555555,0.4144444444444444,0.5615972222222221,0.0
2022-09-07 00:00:00+00:00,0.0,14.8,2.2,7,0,2,0,False,0.0,0.0,0.0,0.4915277777777779,0.0
2022-09-07 01:00:00+00:00,0.0,14.1,1.6,7,0,2,1,False,0.0,0.0,0.0,0.4901388888888889,0.0
2022-09-07 02:00:00+00:00,0.0,13.3,3.6,7,0,2,2,False,0.0,0.0,0.0,0.499861111111111,0.0
2022-09-07 03:00:00+00:00,0.0,12.3,2.2,7,0,2,3,False,0.0,0.0,0.0,0.4916666666666667,0.0
2022-09-07 04:00:00+00:00,0.0,11.9,1.9,7,1,2,4,False,0.0,0.0,0.0,0.4919444444444444,0.0
2022-09-07 05:00:00+00:00,0.0,13.4,3.1,7,8,2,5,False,1.0,0.0,0.0,0.4905555555555556,0.0
2022-09-07 06:00:00+00:00,0.0,15.0,3.6,7,17,2,6,False,8.0,0.0,0.0,0.4070138888888889,0.0
2022-09-07 07:00:00+00:00,0.0,16.0,4.3,3,7,2,7,False,17.0,0.7344444444444442,0.752222222222222,0.5702777777777776,0.1361111111111111
2022-09-07 08:00:00+00:00,0.0,18.1,4.4,3,0,2,8,False,7.0,0.3355555555555555,0.3163888888888888,0.3922222222222222,0.2986111111111111
2022-09-07 09:00:00+00:00,0.0,16.0,4.1,3,8,2,9,False,0.0,0.301388888888889,0.3044444444444444,0.7593749999999999,0.9797222222222222
2022-09-07 10:00:00+00:00,0.0,18.6,4.0,3,2,2,10,False,8.0,0.3136111111111111,0.3316666666666666,0.7647222222222223,0.9808333333333334
2022-09-07 11:00:00+00:00,0.0,18.9,2.0,3,1,2,11,False,2.0,0.0077777777777777,0.0,0.8972222222222223,0.9836111111111112
2022-09-07 12:00:00+00:00,0.0,18.6,4.7,3,5,2,12,False,1.0,0.0,0.0,0.7377083333333334,0.9836111111111112
2022-09-07 13:00:00+00:00,0.0,20.1,4.8,5,18,2,13,False,5.0,0.2322222222222222,0.2219444444444444,0.8743055555555557,0.9811111111111112
2022-09-07 14:00:00+00:00,0.0,20.2,6.2,5,22,2,14,False,18.0,0.2130555555555555,0.2313888888888889,0.9156249999999998,0.9783333333333332
2022-09-07 15:00:00+00:00,0.0,19.5,5.9,5,11,2,15,False,22.0,0.5369444444444444,0.5127777777777778,0.740972222222222,0.3513888888888889
2022-09-07 16:00:00+00:00,0.0,21.0,5.6,5,5,2,16,False,11.0,0.6402777777777776,0.6602777777777776,0.9772222222222222,0.9772222222222222
2022-09-07 17:00:00+00:00,0.0,19.4,5.9,5,7,2,17,False,5.0,0.1433333333333333,0.1325,0.9138194444444446,0.997777777777778
2022-09-07 18:00:00+00:00,0.0,19.7,6.4,5,7,2,18,False,7.0,0.471388888888889,0.4661111111111112,0.9447222222222224,0.9783333333333336
2022-09-07 19:00:00+00:00,0.0,18.4,3.5,6,5,2,19,False,7.0,0.2688888888888888,0.2647222222222222,0.972847222222222,0.9788888888888888
2022-09-07 20:00:00+00:00,0.0,17.5,4.4,6,0,2,20,False,5.0,0.9333333333333336,0.9269444444444448,0.980277777777778,0.980277777777778
2022-09-07 21:00:00+00:00,0.0,16.7,3.6,6,0,2,21,False,0.0,0.8197222222222225,0.8269444444444447,0.9797222222222224,0.9797222222222224
2022-09-07 22:00:00+00:00,0.0,15.8,3.4,4,2,2,22,False,0.0,0.0825,0.065,0.9158333333333336,0.982777777777778
2022-09-07 23:00:00+00:00,0.0,14.7,3.8,4,0,2,23,False,2.0,0.0,0.0,0.4745833333333333,0.5649999999999998
2022-09-08 00:00:00+00:00,0.0,12.8,1.0,2,0,3,0,False,0.0,0.0,0.0,0.2453472222222222,0.0
2022-09-08 01:00:00+00:00,0.0,12.1,1.0,2,0,3,1,False,0.0,0.0,0.0,0.245625,0.0
2022-09-08 02:00:00+00:00,0.0,11.4,0.2,2,0,3,2,False,0.0,0.0,0.0,0.2458333333333333,0.0
2022-09-08 03:00:00+00:00,0.0,11.1,1.4,2,0,3,3,False,0.0,0.0,0.0,0.2447222222222222,0.0
2022-09-08 04:00:00+00:00,0.0,11.3,0.9,2,1,3,4,False,0.0,0.0,0.0,0.2454166666666667,0.0
2022-09-08 05:00:00+00:00,0.0,12.2,0.6,2,4,3,5,False,1.0,0.0,0.0,0.2452083333333334,0.0
2022-09-08 06:00:00+00:00,0.0,13.5,0.9,2,8,3,6,False,4.0,0.0,0.0,0.1064583333333333,0.0
2022-09-08 07:00:00+00:00,0.0,13.8,0.8,8,5,3,7,False,8.0,0.0313888888888888,0.0308333333333333,0.2780555555555555,0.1677777777777777
2022-09-08 08:00:00+00:00,0.0,14.7,1.2,8,3,3,8,False,5.0,0.6213888888888889,0.6308333333333332,0.4278472222222221,0.3986111111111112
2022-09-08 09:00:00+00:00,0.0,16.0,1.6,8,4,3,9,False,3.0,0.2172222222222222,0.1983333333333333,0.6589583333333333,0.9791666666666669
2022-09-08 10:00:00+00:00,0.0,16.4,1.7,7,2,3,10,False,4.0,0.3411111111111111,0.3333333333333333,0.34875,0.5144444444444445
2022-09-08 11:00:00+00:00,0.0,17.7,1.9,7,7,3,11,False,2.0,0.0,0.0,0.2697222222222222,0.2183333333333333
2022-09-08 12:00:00+00:00,0.0,20.0,3.6,7,4,3,12,False,7.0,0.3183333333333334,0.3363888888888889,0.3703472222222222,0.0
2022-09-08 13:00:00+00:00,0.0,20.1,3.3,6,5,3,13,False,4.0,0.9508333333333336,0.9538888888888892,0.7929861111111112,0.5525000000000001
2022-09-08 14:00:00+00:00,0.0,19.4,3.2,6,25,3,14,False,5.0,0.9805555555555554,0.9805555555555554,0.9805555555555554,0.9805555555555554
2022-09-08 15:00:00+00:00,0.0,19.3,5.0,6,10,3,15,False,25.0,0.9338888888888888,0.9152777777777776,0.8497916666666667,0.617777777777778
2022-09-08 16:00:00+00:00,0.0,18.8,3.2,7,10,3,16,False,10.0,0.1844444444444444,0.1827777777777778,0.9700694444444448,0.983055555555556
2022-09-08 17:00:00+00:00,0.0,18.3,4.5,7,5,3,17,False,10.0,0.0261111111111111,0.0358333333333333,0.914236111111111,0.982222222222222
2022-09-08 18:00:00+00:00,0.0,18.0,3.7,7,1,3,18,False,5.0,0.8997222222222221,0.9199999999999998,0.9838888888888888,0.9838888888888888
