Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_412.0,dock_availability_412.0,bike_availability_385.0,dock_availability_385.0,bike_availability_2332.0,dock_availability_2332.0,bike_availability_2334.0,dock_availability_2334.0,num_bikes_available
2022-06-09 16:00:00+00:00,0.0,20.4,3.5,3,2,3,16,False,0.0,6,0.3063888888888889,0.3369444444444444,0.4005555555555555,0.3638888888888889,0.9827777777777774,0.9827777777777774,0.4533333333333333,0.4380555555555556,12
2022-06-09 17:00:00+00:00,0.0,19.5,3.7,3,3,3,17,False,2.0,6,0.2897222222222222,0.2841666666666667,0.4525,0.4836111111111111,0.9877777777777774,0.9877777777777774,0.0,0.0,12
2022-06-09 18:00:00+00:00,0.0,17.9,2.7,3,0,3,18,False,3.0,6,0.9147222222222224,0.8994444444444447,0.2466666666666666,0.2638888888888889,0.1408333333333333,0.1336111111111111,0.0,0.0,12
2022-06-09 19:00:00+00:00,0.0,15.8,1.5,1,0,3,19,False,0.0,6,0.0,0.0,0.1844444444444444,0.1994444444444444,0.0841666666666666,0.0847222222222222,0.0,0.0,11
2022-06-09 20:00:00+00:00,0.0,13.9,0.5,1,2,3,20,False,0.0,6,0.2777777777777777,0.3080555555555555,0.1999999999999999,0.1852777777777777,0.0,0.0,0.0,0.0,12
2022-06-09 21:00:00+00:00,0.0,12.3,1.6,1,2,3,21,False,2.0,6,0.6497222222222223,0.6666666666666667,0.1755555555555555,0.2288888888888889,0.0,0.0,0.0,0.0,12
2022-06-09 22:00:00+00:00,0.0,11.5,1.8,1,1,3,22,False,2.0,6,0.8052777777777778,0.8122222222222222,0.992777777777778,0.992777777777778,0.3044444444444444,0.3416666666666667,0.0,0.0,12
2022-06-09 23:00:00+00:00,0.0,11.1,2.3,1,0,3,23,False,1.0,6,0.9880555555555556,0.9880555555555556,0.5775,0.5480555555555555,0.9880555555555556,0.9880555555555556,0.0505555555555555,0.0886111111111111,12
2022-06-10 00:00:00+00:00,0.0,10.8,2.2,8,0,4,0,False,0.0,6,0.3677777777777777,0.3383333333333333,0.0,0.0,0.9855555555555556,0.9855555555555556,0.9855555555555556,0.9855555555555556,11
2022-06-10 01:00:00+00:00,0.0,10.2,2.0,8,0,4,1,False,0.0,6,0.0,0.0,0.0,0.0,0.985,0.985,0.985,0.985,12
2022-06-10 02:00:00+00:00,0.0,9.5,1.3,8,0,4,2,False,0.0,6,0.0,0.0,0.0,0.0,0.9844444444444448,0.9844444444444448,0.9844444444444448,0.9844444444444448,12
2022-06-10 03:00:00+00:00,0.0,8.9,2.5,8,0,4,3,False,0.0,6,0.0,0.0,0.0,0.0,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,12
2022-06-10 04:00:00+00:00,0.0,8.0,2.9,8,0,4,4,False,0.0,6,0.0,0.0,0.0,0.0,0.9980555555555558,0.9980555555555558,0.9980555555555558,0.9980555555555558,12
2022-06-10 05:00:00+00:00,0.0,7.3,2.1,8,0,4,5,False,0.0,6,0.0,0.0,0.0,0.0,0.985277777777778,0.985277777777778,0.8561111111111113,0.8344444444444447,12
2022-06-10 06:00:00+00:00,0.0,7.6,1.2,8,2,4,6,False,0.0,6,0.1991666666666666,0.25,0.0,0.0,0.9844444444444442,0.9844444444444442,0.0,0.0,12
2022-06-10 07:00:00+00:00,0.0,6.4,1.9,3,2,4,7,False,2.0,6,0.997222222222222,0.997222222222222,0.2797222222222222,0.2811111111111111,0.846111111111111,0.8163888888888888,0.0,0.0,12
2022-06-10 08:00:00+00:00,0.0,9.9,3.3,3,3,4,8,False,2.0,6,0.7344444444444443,0.7088888888888888,0.9980555555555556,0.9980555555555556,0.0,0.0,0.0,0.0,12
2022-06-10 09:00:00+00:00,0.0,10.0,3.6,3,0,4,9,False,3.0,6,0.4580555555555555,0.5183333333333333,0.8997222222222223,0.8994444444444446,0.0,0.0,0.0,0.0,10
2022-06-10 10:00:00+00:00,0.0,10.5,3.9,7,1,4,10,False,0.0,6,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.9833333333333336,0.2663888888888889,0.3130555555555555,0.0,0.0,12
2022-06-10 11:00:00+00:00,0.0,11.1,4.3,7,1,4,11,False,1.0,6,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.8447222222222222,0.8927777777777778,10
2022-06-10 12:00:00+00:00,0.0,11.9,3.5,7,0,4,12,False,1.0,6,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222,12
2022-06-10 13:00:00+00:00,0.0,13.8,5.2,3,1,4,13,False,0.0,6,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9855555555555552,0.9702777777777776,0.9483333333333333,0.9855555555555552,0.9855555555555552,11
2022-06-10 14:00:00+00:00,0.0,13.6,5.9,3,4,4,14,False,1.0,6,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.0,0.0,0.9866666666666666,0.9866666666666666,10
2022-06-10 15:00:00+00:00,0.0,15.1,9.1,3,1,4,15,False,4.0,6,0.7847222222222222,0.7472222222222222,0.9816666666666666,0.9816666666666666,0.615,0.6325000000000001,0.9816666666666666,0.9816666666666666,10
2022-06-10 16:00:00+00:00,0.0,13.7,7.9,2,1,4,16,False,1.0,6,0.886388888888889,0.9016666666666668,0.9888888888888888,0.9888888888888888,0.0872222222222222,0.0719444444444444,0.6852777777777777,0.6691666666666666,11
2022-06-10 17:00:00+00:00,0.0,12.5,5.3,2,1,4,17,False,1.0,6,0.6019444444444444,0.5844444444444444,0.4075,0.3963888888888889,0.3336111111111111,0.3488888888888889,0.8694444444444441,0.9113888888888886,10
2022-06-10 18:00:00+00:00,0.0,11.5,4.4,2,2,4,18,False,1.0,6,0.3586111111111111,0.3994444444444444,0.6472222222222221,0.6322222222222221,0.9855555555555556,0.9855555555555556,0.8927777777777779,0.8855555555555557,12
2022-06-10 19:00:00+00:00,0.0,11.5,4.6,2,0,4,19,False,2.0,6,0.8197222222222222,0.8125,0.7441666666666668,0.7591666666666667,0.3541666666666667,0.315,0.0244444444444444,0.0,12
2022-06-10 20:00:00+00:00,0.0,10.8,5.0,2,0,4,20,False,0.0,6,0.6558333333333332,0.6408333333333331,0.9805555555555554,0.9805555555555554,0.0911111111111111,0.1133333333333333,0.0,0.0,12
2022-06-10 21:00:00+00:00,0.0,10.8,5.2,2,1,4,21,False,0.0,6,0.3602777777777777,0.3177777777777777,0.980277777777778,0.980277777777778,0.8769444444444446,0.8775000000000003,0.0,0.0,10
2022-06-10 22:00:00+00:00,0.0,10.0,3.6,2,1,4,22,False,1.0,6,0.3844444444444445,0.3838888888888889,0.5200000000000001,0.4980555555555556,0.3194444444444445,0.2677777777777778,0.0,0.0,10
2022-06-10 23:00:00+00:00,0.0,9.7,3.2,2,0,4,23,False,1.0,6,0.7488888888888888,0.7633333333333333,0.1769444444444444,0.1624999999999999,0.99,0.9980555555555556,0.4527777777777778,0.4747222222222223,10
2022-06-11 00:00:00+00:00,0.0,4.2,1.3,3,0,5,0,False,0.0,6,0.9908333333333336,0.9908333333333336,0.2794444444444445,0.25,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,9
2022-06-11 01:00:00+00:00,0.0,4.6,0.8,3,0,5,1,False,0.0,6,0.9838888888888891,0.9838888888888891,0.0,0.0,0.9838888888888891,0.9838888888888891,0.9838888888888891,0.9838888888888891,8
2022-06-11 02:00:00+00:00,0.0,5.0,0.2,3,0,5,2,False,0.0,6,0.9813888888888888,0.9813888888888888,0.0,0.0,0.9813888888888888,0.9813888888888888,0.9813888888888888,0.9813888888888888,8
2022-06-11 03:00:00+00:00,0.0,5.1,1.6,3,0,5,3,False,0.0,6,0.9908333333333336,0.9908333333333336,0.0,0.0,0.9908333333333336,0.9908333333333336,0.9908333333333336,0.9908333333333336,8
2022-06-11 04:00:00+00:00,0.4,5.2,0.9,3,0,5,4,False,0.0,6,0.9852777777777778,0.9852777777777778,0.0,0.0,0.9852777777777778,0.9852777777777778,0.9852777777777778,0.9852777777777778,8
2022-06-11 05:00:00+00:00,0.3,5.4,2.3,3,0,5,5,False,0.0,6,0.9816666666666668,0.9816666666666668,0.3663888888888889,0.3805555555555555,0.9816666666666668,0.9816666666666668,0.9816666666666668,0.9816666666666668,8
2022-06-11 06:00:00+00:00,1.4,5.7,2.8,3,1,5,6,False,0.0,6,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,0.9919444444444444,8
2022-06-11 07:00:00+00:00,2.1,5.9,3.0,8,1,5,7,False,1.0,6,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,0.9891666666666666,8
2022-06-11 08:00:00+00:00,2.4,6.5,2.7,8,0,5,8,False,1.0,6,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112,9
2022-06-11 09:00:00+00:00,0.4,6.9,2.4,8,3,5,9,False,0.0,6,0.985,0.985,0.985,0.985,0.985,0.985,0.985,0.985,8
2022-06-11 10:00:00+00:00,0.0,7.2,3.3,7,4,5,10,False,3.0,6,0.8591666666666666,0.8624999999999999,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,0.9819444444444444,7
2022-06-11 11:00:00+00:00,0.0,7.8,0.8,7,1,5,11,False,4.0,6,0.5619444444444445,0.54,0.9847222222222224,0.9847222222222224,0.8500000000000001,0.8347222222222224,0.9847222222222224,0.9847222222222224,7
2022-06-11 12:00:00+00:00,0.0,8.2,1.1,7,0,5,12,False,1.0,6,0.7394444444444445,0.7241666666666667,0.985,0.985,0.0,0.0,0.985,0.985,6
2022-06-11 13:00:00+00:00,0.0,9.4,1.3,6,0,5,13,False,0.0,6,0.2438888888888889,0.2288888888888889,0.758611111111111,0.7738888888888886,0.0,0.0,0.3191666666666667,0.2969444444444445,3
2022-06-11 14:00:00+00:00,0.0,9.2,2.8,6,0,5,14,False,0.0,6,0.4575,0.4580555555555556,0.9877777777777778,0.9877777777777778,0.0,0.0,0.0,0.0,3
2022-06-11 15:00:00+00:00,0.0,8.1,2.7,6,0,5,15,False,0.0,6,0.2077777777777777,0.1930555555555555,0.982222222222222,0.982222222222222,0.0,0.0,0.1786111111111111,0.1936111111111111,9
2022-06-11 16:00:00+00:00,0.0,7.8,2.2,8,5,5,16,False,0.0,6,0.5705555555555557,0.622777777777778,0.967222222222222,0.967222222222222,0.0,0.0,0.967222222222222,0.967222222222222,10
2022-06-11 17:00:00+00:00,0.0,7.7,2.1,8,0,5,17,False,5.0,6,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.9719444444444444,0.0,0.0,0.9719444444444444,0.9719444444444444,11
2022-06-11 18:00:00+00:00,0.0,7.7,1.0,8,0,5,18,False,0.0,6,0.0386111111111111,0.0236111111111111,0.9880555555555556,0.9880555555555556,0.0,0.0,0.0236111111111111,0.0091666666666666,11
2022-06-11 19:00:00+00:00,0.0,7.2,1.5,7,1,5,19,False,0.0,6,0.0,0.0,0.9891666666666666,0.9891666666666666,0.0,0.0,0.3908333333333333,0.4191666666666667,7
2022-06-11 20:00:00+00:00,0.0,6.5,0.5,7,0,5,20,False,1.0,6,0.0,0.0,0.1655555555555555,0.1666666666666666,0.0,0.0,0.9927777777777776,0.9927777777777776,7
2022-06-11 21:00:00+00:00,0.0,7.0,1.4,7,1,5,21,False,0.0,6,0.6630555555555554,0.6633333333333333,0.0472222222222222,0.0233333333333333,0.0,0.0,0.9369444444444444,0.9158333333333334,9
2022-06-11 22:00:00+00:00,0.0,6.9,1.1,8,0,5,22,False,1.0,6,0.8163888888888889,0.8308333333333334,0.5519444444444445,0.5663888888888887,0.0,0.0,0.0,0.0,8
2022-06-11 23:00:00+00:00,0.0,6.9,1.2,8,0,5,23,False,0.0,6,0.9838888888888888,0.9838888888888888,0.4033333333333333,0.3383333333333333,0.1466666666666666,0.1758333333333333,0.0,0.0,8
