Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,bike_availability_4,dock_availability_4,availability,dock_availability
2022-05-15 06:00:00+00:00,0.0,9.2,1.5,5,1.0,6,6,False,0.0,0.329074074074074,0.987222222222222,0.329074074074074,0.987222222222222
2022-05-15 07:00:00+00:00,0.0,10.4,0.6,7,4.0,6,7,False,1.0,0.3274074074074072,0.9822222222222216,0.3274074074074072,0.9822222222222216
2022-05-15 08:00:00+00:00,0.0,12.8,1.6,7,11.0,6,8,False,4.0,0.3292592592592592,0.9877777777777776,0.4216203703703702,0.9877777777777776
2022-05-15 09:00:00+00:00,0.0,13.2,2.7,7,2.0,6,9,False,11.0,0.3265740740740741,0.9797222222222224,0.5490277777777779,0.9797222222222224
2022-05-15 10:00:00+00:00,0.0,14.3,2.2,3,16.0,6,10,False,2.0,0.3567592592592592,0.9925,0.6616666666666667,0.9925
2022-05-15 11:00:00+00:00,0.0,17.0,1.9,3,13.0,6,11,False,16.0,0.986388888888889,0.986388888888889,0.6575925925925926,0.986388888888889
2022-05-15 12:00:00+00:00,0.0,15.5,4.4,3,13.0,6,12,False,13.0,0.7880555555555556,0.9905555555555556,0.7913425925925927,0.9905555555555556
2022-05-15 13:00:00+00:00,0.0,15.7,2.6,7,8.0,6,13,False,13.0,0.9339814814814816,0.9358333333333334,0.7798611111111112,0.9358333333333334
2022-05-15 14:00:00+00:00,0.0,16.1,3.2,7,3.0,6,14,False,8.0,0.9841666666666664,0.9841666666666664,0.7037037037037036,0.9841666666666664
2022-05-15 15:00:00+00:00,0.0,16.1,3.8,7,5.0,6,15,False,3.0,0.7849074074074074,0.985,0.9620833333333332,0.985
2022-05-15 16:00:00+00:00,0.0,15.6,2.4,7,6.0,6,16,False,5.0,0.8259259259259261,1.0000000000000002,0.9595833333333332,1.0000000000000002
2022-05-15 17:00:00+00:00,0.0,16.1,2.0,7,5.0,6,17,False,6.0,0.312037037037037,0.9361111111111112,0.7175000000000001,0.9361111111111112
2022-05-15 18:00:00+00:00,0.0,16.6,2.0,7,5.0,6,18,False,5.0,0.6000925925925926,0.9855555555555556,0.7132870370370371,0.9855555555555556
2022-05-15 19:00:00+00:00,0.0,15.2,1.3,5,4.0,6,19,False,5.0,0.6525925925925927,0.978888888888889,0.5876851851851853,0.978888888888889
2022-05-15 20:00:00+00:00,0.0,15.1,3.4,5,2.0,6,20,False,4.0,0.8315740740740741,0.9836111111111112,0.5339814814814815,0.9836111111111112
2022-05-15 21:00:00+00:00,0.0,13.0,4.2,5,3.0,6,21,False,2.0,0.987777777777778,0.987777777777778,0.6218055555555556,0.987777777777778
2022-05-15 22:00:00+00:00,0.0,12.6,4.7,2,0.0,6,22,False,3.0,0.8173148148148147,0.982222222222222,0.8137037037037036,0.982222222222222
2022-05-15 23:00:00+00:00,0.0,11.6,4.9,2,0.0,6,23,False,0.0,0.6551851851851853,0.982777777777778,0.6456481481481483,0.982777777777778
2022-05-16 00:00:00+00:00,0.0,11.5,6.7,2,0.0,0,0,False,0.0,0.653888888888889,0.9808333333333334,0.7279166666666668,0.9808333333333334
2022-05-16 01:00:00+00:00,0.0,10.1,5.5,2,0.0,0,1,False,0.0,0.6638888888888889,0.9958333333333332,0.4979166666666666,0.9958333333333332
2022-05-16 02:00:00+00:00,0.0,8.6,4.4,2,0.0,0,2,False,0.0,0.66,0.99,0.4949999999999999,0.99
2022-05-16 03:00:00+00:00,0.0,7.3,2.3,2,1.0,0,3,False,0.0,0.6444444444444443,0.9666666666666665,0.4833333333333332,0.9666666666666665
2022-05-16 04:00:00+00:00,0.0,7.1,2.4,2,0.0,0,4,False,1.0,0.6603703703703702,0.9905555555555552,0.4952777777777776,0.9905555555555552
2022-05-16 05:00:00+00:00,0.0,7.1,3.2,2,12.0,0,5,False,0.0,0.6627777777777778,0.9941666666666666,0.5109722222222223,0.9941666666666666
2022-05-16 06:00:00+00:00,0.0,7.1,3.6,2,28.0,0,6,False,12.0,0.6583333333333332,0.9874999999999998,0.5878703703703703,0.9874999999999998
2022-05-16 07:00:00+00:00,0.0,7.3,6.1,3,8.0,0,7,False,28.0,0.6467592592592591,0.9894444444444443,0.467824074074074,0.9894444444444443
2022-05-16 08:00:00+00:00,0.0,8.6,4.6,3,11.0,0,8,False,8.0,0.360462962962963,0.990277777777778,0.5532870370370372,0.990277777777778
2022-05-16 09:00:00+00:00,0.0,10.1,3.9,3,10.0,0,9,False,11.0,0.3553703703703703,0.985,0.7584722222222222,0.985
2022-05-16 10:00:00+00:00,0.0,11.9,2.6,3,9.0,0,10,False,10.0,0.7417592592592591,0.9944444444444444,0.9812499999999998,0.9944444444444444
2022-05-16 11:00:00+00:00,0.0,13.0,2.6,3,10.0,0,11,False,9.0,0.6817592592592593,0.9888888888888888,0.9888888888888888,0.9888888888888888
2022-05-16 12:00:00+00:00,0.0,14.8,3.4,3,9.0,0,12,False,10.0,0.7190740740740739,0.967222222222222,0.967222222222222,0.967222222222222
2022-05-16 13:00:00+00:00,0.0,14.6,3.0,4,12.0,0,13,False,9.0,0.8712962962962963,0.9636111111111112,0.9636111111111112,0.9636111111111112
2022-05-16 14:00:00+00:00,0.0,15.6,2.0,4,24.0,0,14,False,12.0,0.7091666666666666,0.9825,0.9825,0.9825
2022-05-16 15:00:00+00:00,0.0,16.6,2.2,4,9.0,0,15,False,24.0,0.7626851851851851,0.9813888888888888,0.9813888888888888,0.9813888888888888
2022-05-16 16:00:00+00:00,0.0,17.5,1.5,3,9.0,0,16,False,9.0,0.9875000000000006,0.9875000000000006,0.9875000000000006,0.9875000000000006
2022-05-16 17:00:00+00:00,0.0,16.9,2.8,3,9.0,0,17,False,9.0,0.8897222222222222,0.9858333333333332,0.9858333333333332,0.9858333333333332
2022-05-16 18:00:00+00:00,0.0,16.6,2.5,3,12.0,0,18,False,9.0,0.9360185185185186,0.986388888888889,0.9863888888888892,0.986388888888889
2022-05-16 19:00:00+00:00,0.0,15.8,3.4,2,12.0,0,19,False,12.0,0.7856481481481482,0.9816666666666668,0.960648148148148,0.9816666666666668
2022-05-16 20:00:00+00:00,0.0,14.8,2.6,2,12.0,0,20,False,12.0,0.9035185185185184,0.9797222222222222,0.9212962962962962,0.9797222222222222
2022-05-16 21:00:00+00:00,0.0,10.4,2.4,2,5.0,0,21,False,12.0,0.7107407407407408,0.9880555555555556,0.9653703703703704,0.9880555555555556
2022-05-16 22:00:00+00:00,0.0,8.7,2.2,1,0.0,0,22,False,5.0,0.6588888888888887,0.9883333333333332,0.9475462962962964,0.9883333333333332
2022-05-16 23:00:00+00:00,0.0,9.7,4.9,1,0.0,0,23,False,0.0,0.6461111111111112,0.9691666666666668,0.8413888888888891,0.9691666666666668
2022-05-17 00:00:00+00:00,0.0,9.8,4.6,1,0.0,1,0,False,0.0,0.675185185185185,0.9913888888888888,0.9913888888888888,0.9913888888888888
2022-05-17 01:00:00+00:00,0.0,9.3,4.9,1,0.0,1,1,False,0.0,0.9647222222222224,0.9647222222222224,0.9647222222222224,0.9647222222222224
2022-05-17 02:00:00+00:00,0.0,8.4,4.8,1,0.0,1,2,False,0.0,0.9877777777777778,0.9877777777777778,0.9877777777777778,0.9877777777777778
2022-05-17 03:00:00+00:00,0.0,7.4,4.4,1,0.0,1,3,False,0.0,0.9894444444444448,0.9894444444444448,0.9894444444444448,0.9894444444444448
2022-05-17 04:00:00+00:00,0.0,6.6,4.0,1,0.0,1,4,False,0.0,0.9841666666666672,0.9841666666666672,0.9841666666666672,0.9841666666666672
2022-05-17 05:00:00+00:00,0.0,6.4,4.0,1,0.0,1,5,False,0.0,0.9925000000000002,0.9925000000000002,0.9925,0.9925000000000002
2022-05-17 06:00:00+00:00,0.0,7.4,3.9,1,0.0,1,6,False,0.0,0.9863888888888892,0.9863888888888892,0.9863888888888892,0.9863888888888892
2022-05-17 07:00:00+00:00,0.0,8.4,3.3,1,0.0,1,7,False,0.0,0.9811111111111108,0.9811111111111108,0.9811111111111108,0.9811111111111108
2022-05-17 08:00:00+00:00,0.0,9.4,2.4,1,0.0,1,8,False,0.0,0.987222222222222,0.987222222222222,0.987222222222222,0.987222222222222
2022-05-17 09:00:00+00:00,0.0,10.9,2.5,1,0.0,1,9,False,0.0,0.984722222222222,0.984722222222222,0.9847222222222222,0.984722222222222
2022-05-17 10:00:00+00:00,0.0,12.2,1.6,1,0.0,1,10,False,0.0,0.9847222222222224,0.9847222222222224,0.9847222222222224,0.9847222222222224
2022-05-17 11:00:00+00:00,0.0,13.1,2.3,1,0.0,1,11,False,0.0,0.9997222222222222,0.9997222222222222,0.9997222222222222,0.9997222222222222
2022-05-17 12:00:00+00:00,0.0,15.0,2.0,1,6.0,1,12,False,0.0,0.9849999999999998,0.9849999999999998,0.9849999999999998,0.9849999999999998
2022-05-17 13:00:00+00:00,0.0,16.1,2.6,1,4.0,1,13,False,6.0,0.9838888888888888,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-05-17 14:00:00+00:00,0.0,16.9,2.3,1,19.0,1,14,False,4.0,0.9847222222222222,0.9847222222222222,0.9847222222222222,0.9847222222222222
2022-05-17 15:00:00+00:00,0.0,17.5,2.2,1,4.0,1,15,False,19.0,0.7374074074074075,0.9891666666666667,0.9891666666666667,0.9891666666666667
2022-05-17 16:00:00+00:00,0.0,18.0,2.5,2,5.0,1,16,False,4.0,0.6494444444444443,0.9741666666666664,0.8920370370370367,0.7608333333333333
2022-05-17 17:00:00+00:00,0.0,18.2,2.8,2,4.0,1,17,False,5.0,0.7946296296296295,0.9808333333333332,0.6912037037037037,0.9808333333333332
2022-05-17 18:00:00+00:00,0.0,17.5,1.7,2,7.0,1,18,False,4.0,0.9833333333333332,0.9833333333333332,0.7184722222222222,0.9833333333333332
2022-05-17 19:00:00+00:00,0.0,16.5,3.3,2,5.0,1,19,False,7.0,0.983703703703704,0.9986111111111112,0.7347222222222224,0.9986111111111112
2022-05-17 20:00:00+00:00,0.0,14.5,2.3,2,4.0,1,20,False,5.0,0.655,0.9825,0.8187500000000001,0.9825
2022-05-17 21:00:00+00:00,0.0,13.0,1.7,2,3.0,1,21,False,4.0,0.657222222222222,0.985833333333333,0.9598148148148145,0.985833333333333
2022-05-17 22:00:00+00:00,0.0,9.7,0.1,0,3.0,1,22,False,3.0,0.6661111111111112,0.9991666666666668,0.9367592592592592,0.9991666666666668
2022-05-17 23:00:00+00:00,0.0,7.9,1.3,0,0.0,1,23,False,3.0,0.6557407407407406,0.983611111111111,0.9422222222222222,0.983611111111111
2022-05-18 00:00:00+00:00,0.0,6.9,1.7,0,0.0,2,0,False,0.0,0.632037037037037,0.9480555555555554,0.7900462962962962,0.9480555555555554
2022-05-18 01:00:00+00:00,0.0,5.7,1.3,0,0.0,2,1,False,0.0,0.6546296296296296,0.9819444444444444,0.8182870370370371,0.9819444444444444
2022-05-18 02:00:00+00:00,0.0,5.1,1.0,0,0.0,2,2,False,0.0,0.6592592592592592,0.9888888888888888,0.824074074074074,0.9888888888888888
2022-05-18 03:00:00+00:00,0.0,4.5,1.4,0,1.0,2,3,False,0.0,0.6625925925925924,0.9938888888888886,0.8282407407407405,0.9938888888888886
2022-05-18 04:00:00+00:00,0.0,3.9,1.1,0,2.0,2,4,False,1.0,0.6546296296296293,0.981944444444444,0.8182870370370366,0.981944444444444
2022-05-18 05:00:00+00:00,0.0,5.3,1.3,0,7.0,2,5,False,2.0,0.6956481481481478,0.9838888888888884,0.9434722222222216,0.9838888888888884
2022-05-18 06:00:00+00:00,0.0,8.5,0.6,0,13.0,2,6,False,7.0,0.979722222222222,0.979722222222222,0.9771759259259256,0.979722222222222
2022-05-18 07:00:00+00:00,0.0,11.6,1.0,2,10.0,2,7,False,13.0,0.9686111111111112,0.9686111111111112,0.9686111111111112,0.9686111111111112
2022-05-18 08:00:00+00:00,0.0,12.9,2.2,2,4.0,2,8,False,10.0,0.9830555555555552,0.9830555555555552,0.907546296296296,0.9830555555555552
2022-05-18 09:00:00+00:00,0.0,14.9,2.3,2,16.0,2,9,False,4.0,0.9999999999999996,0.9999999999999998,0.9664814814814812,0.9999999999999998
2022-05-18 10:00:00+00:00,0.0,16.4,2.7,5,7.0,2,10,False,16.0,0.953611111111111,0.953611111111111,0.7141203703703702,0.953611111111111
2022-05-18 11:00:00+00:00,0.0,15.9,4.1,5,7.0,2,11,False,7.0,0.989722222222222,0.989722222222222,0.8893981481481479,0.989722222222222
2022-05-18 12:00:00+00:00,0.0,15.3,4.4,5,3.0,2,12,False,7.0,0.9841666666666664,0.9841666666666666,0.9841666666666667,0.9841666666666666
2022-05-18 13:00:00+00:00,0.0,15.1,5.0,7,7.0,2,13,False,3.0,0.9836111111111115,0.9836111111111115,0.9836111111111115,0.9836111111111115
2022-05-18 14:00:00+00:00,0.0,14.5,4.3,7,5.0,2,14,False,7.0,0.9838888888888884,0.9838888888888884,0.9838888888888884,0.9838888888888884
2022-05-18 15:00:00+00:00,1.0,11.7,2.8,7,6.0,2,15,False,5.0,0.9861111111111108,0.9861111111111108,0.9861111111111108,0.9861111111111108
2022-05-18 16:00:00+00:00,0.7,11.0,3.0,8,10.0,2,16,False,6.0,0.9561111111111108,0.9561111111111108,0.9561111111111108,0.9561111111111108
2022-05-18 17:00:00+00:00,0.1,10.9,2.9,8,9.0,2,17,False,10.0,0.9705555555555554,0.9705555555555554,0.8748148148148146,0.9705555555555554
2022-05-18 18:00:00+00:00,0.0,11.1,3.5,8,6.0,2,18,False,9.0,0.9811111111111108,0.9811111111111108,0.8596759259259256,0.9811111111111108
2022-05-18 19:00:00+00:00,0.0,11.2,3.0,7,2.0,2,19,False,6.0,0.9866666666666664,0.9866666666666664,0.9789351851851849,0.9866666666666664
2022-05-18 20:00:00+00:00,0.0,11.1,1.7,7,1.0,2,20,False,2.0,0.9811111111111108,0.9811111111111108,0.8645370370370368,0.9811111111111108
2022-05-18 21:00:00+00:00,0.0,10.9,2.3,7,2.0,2,21,False,1.0,0.9905555555555556,0.9905555555555556,0.9905555555555556,0.9905555555555556
2022-05-18 22:00:00+00:00,0.0,10.7,1.7,7,2.0,2,22,False,2.0,0.9883333333333332,0.9883333333333332,0.8336574074074073,0.4836111111111112
2022-05-18 23:00:00+00:00,0.0,10.5,1.4,7,0.0,2,23,False,2.0,0.9894444444444446,0.9894444444444446,0.3961111111111111,0.0
2022-05-19 00:00:00+00:00,0.0,10.3,1.7,7,0.0,3,0,False,0.0,0.9808333333333332,0.9808333333333332,0.6253703703703702,0.0
2022-05-19 01:00:00+00:00,0.0,10.1,0.9,7,0.0,3,1,False,0.0,0.983888888888889,0.983888888888889,0.655925925925926,0.0
2022-05-19 02:00:00+00:00,0.0,10.0,0.4,7,0.0,3,2,False,0.0,0.9863888888888892,0.9863888888888892,0.6575925925925928,0.0
2022-05-19 03:00:00+00:00,0.0,10.0,0.9,7,0.0,3,3,False,0.0,0.985,0.985,0.6566666666666666,0.0
2022-05-19 04:00:00+00:00,0.0,9.2,1.8,7,3.0,3,4,False,0.0,0.9838888888888888,0.9838888888888888,0.6559259259259259,0.0
2022-05-19 05:00:00+00:00,0.0,8.1,2.7,7,13.0,3,5,False,3.0,0.987222222222222,0.987222222222222,0.658148148148148,0.0
2022-05-19 06:00:00+00:00,0.0,9.3,1.1,7,25.0,3,6,False,13.0,0.9908333333333332,0.9908333333333332,0.6605555555555555,0.0
2022-05-19 07:00:00+00:00,0.0,10.0,2.2,7,15.0,3,7,False,25.0,0.9941666666666668,0.9941666666666668,0.8681481481481482,0.7555555555555555
2022-05-19 08:00:00+00:00,0.0,10.6,2.4,7,8.0,3,8,False,15.0,0.9899999999999998,0.9899999999999998,0.8828703703703701,0.9494444444444444
2022-05-19 09:00:00+00:00,0.0,12.1,2.2,7,9.0,3,9,False,8.0,0.8167592592592589,0.9999999999999996,0.861435185185185,0.9999999999999996
2022-05-19 10:00:00+00:00,0.0,13.2,1.3,7,8.0,3,10,False,9.0,0.6607407407407407,0.991111111111111,0.6607407407407407,0.991111111111111
2022-05-19 11:00:00+00:00,0.0,14.5,0.8,7,4.0,3,11,False,8.0,0.6555555555555553,0.983333333333333,0.6555555555555553,0.983333333333333
2022-05-19 12:00:00+00:00,0.0,14.1,1.2,7,10.0,3,12,False,4.0,0.6564814814814814,0.9847222222222222,0.8616203703703705,0.9847222222222222
2022-05-19 13:00:00+00:00,0.0,15.1,1.7,8,16.0,3,13,False,10.0,0.752037037037037,0.9838888888888888,0.9838888888888888,0.9838888888888888
2022-05-19 14:00:00+00:00,0.0,15.7,1.9,8,3.0,3,14,False,16.0,0.7645370370370369,0.9849999999999998,0.9824999999999996,0.9849999999999998
2022-05-19 15:00:00+00:00,0.0,15.5,1.7,8,12.0,3,15,False,3.0,0.8166666666666665,0.982222222222222,0.9785648148148146,0.982222222222222
2022-05-19 16:00:00+00:00,0.0,15.5,2.0,8,10.0,3,16,False,12.0,0.8229629629629628,0.978611111111111,0.8562500000000001,0.978611111111111
2022-05-19 17:00:00+00:00,0.0,16.5,1.3,8,8.0,3,17,False,10.0,0.9908333333333328,0.9908333333333328,0.8602314814814811,0.9908333333333328
2022-05-19 18:00:00+00:00,0.0,15.8,2.0,8,9.0,3,18,False,8.0,0.924537037037037,0.9833333333333334,0.7602777777777777,0.9833333333333334
2022-05-19 19:00:00+00:00,0.0,15.3,0.3,7,8.0,3,19,False,9.0,0.6424074074074072,0.9636111111111108,0.7373148148148146,0.7463888888888888
2022-05-19 20:00:00+00:00,0.0,15.0,0.8,7,4.0,3,20,False,8.0,0.6488888888888887,0.9733333333333332,0.6797685185185184,0.3505555555555555
2022-05-19 21:00:00+00:00,0.0,13.6,1.2,7,5.0,3,21,False,4.0,0.7804629629629628,0.9911111111111108,0.8611111111111108,0.9911111111111108
2022-05-19 22:00:00+00:00,0.0,13.2,1.7,7,2.0,3,22,False,5.0,0.9891666666666662,0.9891666666666662,0.7010185185185183,0.9891666666666662
2022-05-19 23:00:00+00:00,0.0,12.3,0.8,7,0.0,3,23,False,2.0,0.9855555555555554,0.9855555555555554,0.5400462962962963,0.1397222222222222
2022-05-20 00:00:00+00:00,0.0,11.7,1.9,7,0.0,4,0,False,0.0,0.9999999999999996,0.9999999999999998,0.6091203703703703,0.6622222222222223
2022-05-20 01:00:00+00:00,0.0,11.3,1.0,7,0.0,4,1,False,0.0,0.9811111111111112,0.981111111111111,0.654074074074074,0.981111111111111
2022-05-20 02:00:00+00:00,0.0,11.6,1.4,7,0.0,4,2,False,0.0,0.985,0.985,0.6566666666666666,0.985
2022-05-20 03:00:00+00:00,0.0,11.4,1.4,7,0.0,4,3,False,0.0,0.9825,0.9825,0.655,0.9825
2022-05-20 04:00:00+00:00,0.0,11.3,1.7,7,3.0,4,4,False,0.0,0.9813888888888888,0.9813888888888888,0.6542592592592592,0.9813888888888888
2022-05-20 05:00:00+00:00,0.0,11.3,0.7,7,6.0,4,5,False,3.0,0.9858333333333332,0.9858333333333332,0.6572222222222222,0.9858333333333332
2022-05-20 06:00:00+00:00,0.0,11.6,0.7,7,32.0,4,6,False,6.0,0.9991666666666666,0.9991666666666666,0.6661111111111111,0.9991666666666666
2022-05-20 07:00:00+00:00,0.0,12.6,1.3,6,21.0,4,7,False,32.0,0.987222222222222,0.987222222222222,0.5605092592592591,0.987222222222222
2022-05-20 08:00:00+00:00,0.0,15.1,1.3,6,17.0,4,8,False,21.0,0.992222222222222,0.992222222222222,0.6351851851851851,0.992222222222222
2022-05-20 09:00:00+00:00,0.0,16.9,3.4,6,5.0,4,9,False,17.0,0.8136111111111112,0.9883333333333334,0.658888888888889,0.9883333333333334
2022-05-20 10:00:00+00:00,0.0,18.4,3.2,3,5.0,4,10,False,5.0,0.6598148148148146,0.989722222222222,0.7710185185185184,0.989722222222222
2022-05-20 11:00:00+00:00,0.0,19.3,2.8,3,13.0,4,11,False,5.0,0.8099074074074073,0.987222222222222,0.8998148148148145,0.987222222222222
2022-05-20 12:00:00+00:00,0.0,18.3,4.3,3,7.0,4,12,False,13.0,0.985,0.985,0.8771296296296297,0.985
2022-05-20 13:00:00+00:00,0.0,18.6,4.3,4,21.0,4,13,False,7.0,0.9869444444444444,0.9869444444444444,0.9724999999999998,0.9869444444444444
2022-05-20 14:00:00+00:00,0.0,18.2,5.9,4,13.0,4,14,False,21.0,0.9988888888888884,0.9988888888888884,0.9988888888888884,0.9988888888888884
2022-05-20 15:00:00+00:00,0.0,18.1,3.3,4,14.0,4,15,False,13.0,0.9513888888888884,0.9513888888888884,0.9513888888888884,0.9513888888888884
2022-05-20 16:00:00+00:00,0.0,16.9,5.3,4,11.0,4,16,False,14.0,0.9454629629629632,0.8547222222222225,0.9833333333333336,0.9833333333333336
2022-05-20 17:00:00+00:00,0.0,16.7,5.3,4,15.0,4,17,False,11.0,0.6010185185185183,0.5833333333333333,0.9916666666666664,0.9916666666666664
2022-05-20 18:00:00+00:00,0.0,16.3,3.9,4,7.0,4,18,False,15.0,0.7140740740740741,0.2255555555555555,0.7957870370370369,0.9919444444444444
2022-05-20 19:00:00+00:00,0.0,15.2,4.1,7,12.0,4,19,False,7.0,0.7659259259259259,0.2958333333333333,0.7482407407407407,0.9819444444444444
2022-05-20 20:00:00+00:00,0.0,14.5,2.3,7,3.0,4,20,False,12.0,0.6618518518518515,0.0,0.6783796296296294,0.9927777777777772
2022-05-20 21:00:00+00:00,0.1,13.4,4.3,7,9.0,4,21,False,3.0,0.6559259259259259,0.0,0.4992129629629629,0.9838888888888888
2022-05-20 22:00:00+00:00,0.3,12.5,3.2,7,3.0,4,22,False,9.0,0.5130555555555555,0.0,0.5430092592592591,0.9994444444444444
2022-05-20 23:00:00+00:00,2.9,11.5,3.1,7,0.0,4,23,False,3.0,0.3494444444444444,0.0,0.6124999999999999,0.9822222222222222
2022-05-21 00:00:00+00:00,0.3,11.6,1.8,7,0.0,5,0,False,0.0,0.657962962962963,0.0,0.6499074074074073,0.9869444444444444
2022-05-21 01:00:00+00:00,1.5,11.3,2.5,7,0.0,5,1,False,0.0,0.6618518518518518,0.0,0.6618518518518518,0.9927777777777778
2022-05-21 02:00:00+00:00,0.0,11.4,1.6,7,0.0,5,2,False,0.0,0.6444444444444445,0.0,0.6444444444444445,0.9666666666666668
2022-05-21 03:00:00+00:00,1.0,11.0,1.4,7,1.0,5,3,False,0.0,0.6548148148148146,0.0,0.6548148148148146,0.982222222222222
2022-05-21 04:00:00+00:00,0.0,10.9,0.8,7,1.0,5,4,False,1.0,0.6618518518518521,0.0,0.6618518518518521,0.9927777777777782
2022-05-21 05:00:00+00:00,0.0,11.1,1.2,7,1.0,5,5,False,1.0,0.62,0.0,0.62,0.93
2022-05-21 06:00:00+00:00,0.0,11.3,1.2,7,4.0,5,6,False,1.0,0.6577777777777779,0.0,0.6577777777777779,0.9866666666666668
2022-05-21 07:00:00+00:00,0.0,11.3,2.3,8,6.0,5,7,False,4.0,0.6338888888888888,0.0,0.6338888888888888,0.9508333333333332
2022-05-21 08:00:00+00:00,1.0,10.7,3.2,8,6.0,5,8,False,6.0,0.6585185185185184,0.0,0.7392592592592592,0.9877777777777776
2022-05-21 09:00:00+00:00,0.3,10.3,3.9,8,3.0,5,9,False,6.0,0.6581481481481483,0.0,0.8226851851851853,0.9872222222222224
2022-05-21 10:00:00+00:00,0.0,9.6,3.7,8,4.0,5,10,False,3.0,0.657962962962963,0.0,0.8678703703703703,0.9869444444444444
2022-05-21 11:00:00+00:00,0.3,9.5,3.5,8,8.0,5,11,False,4.0,0.8107407407407407,0.4958333333333334,0.9883333333333332,0.9883333333333332
2022-05-21 12:00:00+00:00,0.2,10.2,1.7,8,1.0,5,12,False,8.0,0.6562962962962963,0.0,0.9844444444444446,0.9844444444444445
2022-05-21 13:00:00+00:00,0.1,10.9,2.8,8,4.0,5,13,False,1.0,0.5588888888888889,0.0,0.9419444444444446,0.9419444444444446
2022-05-21 14:00:00+00:00,0.0,11.3,2.0,8,8.0,5,14,False,4.0,0.3278703703703703,0.0,0.9836111111111112,0.983611111111111
2022-05-21 15:00:00+00:00,0.0,11.6,1.9,8,8.0,5,15,False,8.0,0.327037037037037,0.0,0.8185185185185184,0.981111111111111
2022-05-21 16:00:00+00:00,0.0,11.3,2.3,8,6.0,5,16,False,8.0,0.3335185185185185,0.0,0.9805092592592596,0.9850000000000002
2022-05-21 17:00:00+00:00,0.0,11.7,1.6,8,2.0,5,17,False,6.0,0.6618518518518518,0.0,0.9927777777777776,0.9927777777777778
2022-05-21 18:00:00+00:00,0.0,12.1,1.3,8,3.0,5,18,False,2.0,0.6542592592592592,0.0,0.8681944444444443,0.9813888888888888
2022-05-21 19:00:00+00:00,0.0,10.9,1.9,7,0.0,5,19,False,3.0,0.5120370370370371,0.1022222222222222,0.5631481481481483,0.9469444444444446
2022-05-21 20:00:00+00:00,0.1,10.6,0.8,7,6.0,5,20,False,0.0,0.3302777777777778,0.0,0.3544907407407408,0.9908333333333336
2022-05-21 21:00:00+00:00,0.0,10.5,0.3,7,4.0,5,21,False,6.0,0.4959259259259259,0.0,0.3698148148148147,0.985
2022-05-21 22:00:00+00:00,0.0,10.3,1.7,8,2.0,5,22,False,4.0,0.3449074074074074,0.0,0.4286111111111112,0.9833333333333336
2022-05-21 23:00:00+00:00,0.0,10.1,0.5,8,0.0,5,23,False,2.0,0.3284259259259259,0.0,0.2181481481481481,0.9852777777777778
2022-05-22 00:00:00+00:00,0.0,9.8,1.1,8,0.0,6,0,False,0.0,0.328425925925926,0.0,0.2149074074074074,0.985277777777778
2022-05-22 01:00:00+00:00,0.0,9.6,1.3,8,0.0,6,1,False,0.0,0.3265740740740741,0.0,0.163287037037037,0.9797222222222224
2022-05-22 02:00:00+00:00,0.0,9.5,1.4,8,0.0,6,2,False,0.0,0.3277777777777777,0.0,0.1638888888888888,0.9833333333333332
2022-05-22 03:00:00+00:00,0.0,9.3,1.3,8,0.0,6,3,False,0.0,0.3282407407407406,0.0,0.3063425925925925,0.984722222222222
2022-05-22 04:00:00+00:00,0.0,9.4,1.3,8,0.0,6,4,False,0.0,0.3266666666666666,0.0,0.3266666666666666,0.98
2022-05-22 05:00:00+00:00,0.0,9.7,1.8,8,2.0,6,5,False,0.0,0.3285185185185185,0.0,0.3285185185185185,0.9855555555555556
2022-05-22 06:00:00+00:00,0.0,10.3,0.3,8,4.0,6,6,False,2.0,0.3279629629629629,0.0,0.3279629629629629,0.9838888888888888
2022-05-22 07:00:00+00:00,0.0,10.9,1.0,7,10.0,6,7,False,4.0,0.3286111111111112,0.0,0.3286111111111112,0.9858333333333336
2022-05-22 08:00:00+00:00,0.0,11.6,0.9,7,13.0,6,8,False,10.0,0.3312037037037037,0.0,0.5041666666666668,0.9936111111111112
2022-05-22 09:00:00+00:00,0.0,12.8,1.7,7,6.0,6,9,False,13.0,0.3271296296296297,0.0,0.5728703703703705,0.9813888888888892
2022-05-22 10:00:00+00:00,0.0,13.8,2.6,7,4.0,6,10,False,6.0,0.4737962962962962,0.0,0.9373148148148146,0.9999999999999998
2022-05-22 11:00:00+00:00,0.0,16.0,2.7,7,4.0,6,11,False,4.0,0.720648148148148,0.208611111111111,0.823611111111111,0.9883333333333332
2022-05-22 12:00:00+00:00,0.0,15.4,2.5,7,8.0,6,12,False,4.0,0.9049999999999998,0.7283333333333333,0.8801388888888887,0.9816666666666664
2022-05-22 13:00:00+00:00,0.0,16.7,2.7,6,11.0,6,13,False,8.0,0.6577777777777779,0.0,0.8500000000000001,0.9866666666666668
2022-05-22 14:00:00+00:00,0.0,15.6,2.6,6,11.0,6,14,False,11.0,0.4383333333333333,0.3725,0.652962962962963,0.9794444444444445
