Unnamed: 0,Nedbør (1 t),Lufttemperatur,Middelvind,Skydekke,count,weekday,hour,isHoliday,count_last_hour,month,bike_availability_2315.0,dock_availability_2315.0,num_bikes_available
2022-05-09 15:00:00+00:00,0.0,18.9,1.7,3,2,0,15,False,2.0,5,0.9775,0.9775,15
2022-05-09 16:00:00+00:00,0.0,20.0,2.5,2,0,0,16,False,2.0,5,0.4527777777777778,0.4,14
2022-05-09 17:00:00+00:00,0.0,18.9,1.5,2,1,0,17,False,0.0,5,0.6486111111111112,0.6116666666666667,18
2022-05-09 18:00:00+00:00,0.0,17.8,1.1,2,0,0,18,False,1.0,5,0.9827777777777778,0.9827777777777778,16
2022-05-09 19:00:00+00:00,0.0,16.1,1.2,2,1,0,19,False,0.0,5,0.9847222222222224,0.9847222222222224,17
2022-05-09 20:00:00+00:00,0.0,12.8,0.9,2,1,0,20,False,1.0,5,0.9883333333333332,0.9883333333333332,16
2022-05-09 21:00:00+00:00,0.0,11.9,2.1,2,0,0,21,False,1.0,5,0.9863888888888888,0.9863888888888888,16
2022-05-09 22:00:00+00:00,0.0,11.0,1.6,1,0,0,22,False,0.0,5,0.9727777777777776,0.9727777777777776,3
2022-05-09 23:00:00+00:00,0.0,10.2,1.9,1,0,0,23,False,0.0,5,0.9577777777777776,0.9577777777777776,2
2022-05-10 00:00:00+00:00,0.0,13.3,4.2,8,0,1,0,False,0.0,5,0.996111111111111,0.996111111111111,2
2022-05-10 01:00:00+00:00,0.0,13.4,2.4,8,0,1,1,False,0.0,5,0.9713888888888892,0.9713888888888892,2
2022-05-10 02:00:00+00:00,0.0,13.4,1.5,8,0,1,2,False,0.0,5,0.9891666666666664,0.9891666666666664,2
2022-05-10 03:00:00+00:00,0.0,13.4,3.1,8,0,1,3,False,0.0,5,0.9813888888888892,0.9813888888888892,2
2022-05-10 04:00:00+00:00,0.0,13.4,1.8,8,0,1,4,False,0.0,5,0.981388888888889,0.981388888888889,2
2022-05-10 05:00:00+00:00,0.0,13.0,1.9,8,1,1,5,False,0.0,5,0.9866666666666662,0.9866666666666662,2
2022-05-10 06:00:00+00:00,0.0,12.2,1.6,8,1,1,6,False,1.0,5,0.902222222222222,0.902222222222222,4
2022-05-10 07:00:00+00:00,0.0,12.5,1.3,8,2,1,7,False,1.0,5,0.9675,0.9675,4
2022-05-10 08:00:00+00:00,0.0,12.9,1.8,8,0,1,8,False,2.0,5,0.846388888888889,0.8619444444444445,7
2022-05-10 09:00:00+00:00,0.0,13.2,3.0,8,0,1,9,False,0.0,5,0.6730555555555556,0.6472222222222223,9
2022-05-10 10:00:00+00:00,0.1,13.4,2.9,8,0,1,10,False,0.0,5,0.0,0.0,10
2022-05-10 11:00:00+00:00,0.1,13.3,2.1,8,0,1,11,False,0.0,5,0.0,0.0,13
2022-05-10 12:00:00+00:00,1.3,13.1,2.6,8,0,1,12,False,0.0,5,0.2297222222222222,0.2822222222222222,15
2022-05-10 13:00:00+00:00,0.2,13.8,4.2,8,1,1,13,False,0.0,5,0.8358333333333333,0.8130555555555555,15
2022-05-10 14:00:00+00:00,0.0,13.7,4.0,8,2,1,14,False,1.0,5,0.5319444444444444,0.5780555555555557,15
2022-05-10 15:00:00+00:00,0.0,13.8,5.6,8,3,1,15,False,2.0,5,0.99,0.99,16
2022-05-10 16:00:00+00:00,0.0,14.1,6.4,8,2,1,16,False,3.0,5,0.7141666666666666,0.7147222222222221,15
2022-05-10 17:00:00+00:00,0.0,13.9,6.1,8,2,1,17,False,2.0,5,0.979444444444444,0.979444444444444,16
2022-05-10 18:00:00+00:00,0.0,13.9,5.5,8,1,1,18,False,2.0,5,0.9838888888888891,0.9838888888888891,16
2022-05-10 19:00:00+00:00,0.0,13.9,4.7,8,0,1,19,False,1.0,5,0.9483333333333334,0.9483333333333334,15
2022-05-10 20:00:00+00:00,1.0,13.8,4.4,8,0,1,20,False,0.0,5,0.9633333333333332,0.9633333333333332,13
2022-05-10 21:00:00+00:00,3.0,13.6,3.4,8,0,1,21,False,0.0,5,0.9813888888888888,0.9813888888888888,4
2022-05-10 22:00:00+00:00,0.1,12.9,2.6,8,0,1,22,False,0.0,5,0.9855555555555556,0.9855555555555556,4
2022-05-10 23:00:00+00:00,0.0,12.3,1.7,8,0,1,23,False,0.0,5,0.9808333333333332,0.9808333333333332,4
2022-05-11 00:00:00+00:00,0.0,9.8,3.0,8,0,2,0,False,0.0,5,0.9813888888888884,0.9813888888888884,4
2022-05-11 01:00:00+00:00,0.0,9.9,3.8,8,0,2,1,False,0.0,5,0.9822222222222218,0.9822222222222218,4
2022-05-11 02:00:00+00:00,0.0,9.8,4.4,8,0,2,2,False,0.0,5,0.883611111111111,0.883611111111111,4
2022-05-11 03:00:00+00:00,0.1,9.6,3.7,8,0,2,3,False,0.0,5,0.982222222222222,0.982222222222222,4
2022-05-11 04:00:00+00:00,0.1,8.8,3.1,8,0,2,4,False,0.0,5,0.9816666666666662,0.9816666666666662,4
2022-05-11 05:00:00+00:00,0.8,8.4,2.3,8,1,2,5,False,0.0,5,0.9811111111111108,0.9811111111111108,4
2022-05-11 06:00:00+00:00,0.1,8.5,3.2,8,1,2,6,False,1.0,5,0.9333333333333332,0.9333333333333332,6
2022-05-11 07:00:00+00:00,0.0,8.7,3.1,8,1,2,7,False,1.0,5,0.9838888888888888,0.9838888888888888,7
2022-05-11 08:00:00+00:00,0.0,8.9,2.5,8,0,2,8,False,1.0,5,0.7997222222222224,0.7827777777777781,13
2022-05-11 09:00:00+00:00,0.0,9.2,2.3,8,0,2,9,False,0.0,5,0.9347222222222222,0.9666666666666668,17
2022-05-11 10:00:00+00:00,0.0,9.1,2.2,8,0,2,10,False,0.0,5,0.985,0.985,17
2022-05-11 11:00:00+00:00,0.1,9.2,2.9,8,0,2,11,False,0.0,5,0.9888888888888888,0.9888888888888888,17
2022-05-11 12:00:00+00:00,0.2,9.3,2.3,8,0,2,12,False,0.0,5,0.937777777777778,0.9150000000000004,17
2022-05-11 13:00:00+00:00,0.2,9.1,2.6,8,1,2,13,False,0.0,5,0.4763888888888888,0.4675,17
2022-05-11 14:00:00+00:00,1.4,9.1,2.8,8,1,2,14,False,1.0,5,0.2544444444444444,0.2913888888888889,17
2022-05-11 15:00:00+00:00,0.0,9.1,2.7,8,1,2,15,False,1.0,5,0.9888888888888888,0.9888888888888888,8
2022-05-11 16:00:00+00:00,0.0,9.0,1.6,6,2,2,16,False,1.0,5,0.8669444444444445,0.8669444444444445,8
2022-05-11 17:00:00+00:00,0.0,8.2,3.0,6,0,2,17,False,2.0,5,0.9811111111111108,0.9811111111111108,7
2022-05-11 18:00:00+00:00,0.0,7.3,2.5,6,2,2,18,False,0.0,5,0.9933333333333332,0.9933333333333332,7
2022-05-11 19:00:00+00:00,0.0,6.2,2.0,1,0,2,19,False,2.0,5,0.9788888888888888,0.9788888888888888,6
2022-05-11 20:00:00+00:00,0.0,5.7,1.7,1,0,2,20,False,0.0,5,0.9869444444444448,0.9869444444444448,9
2022-05-11 21:00:00+00:00,0.0,4.4,0.7,1,0,2,21,False,0.0,5,0.9874999999999996,0.9874999999999996,0
2022-05-11 22:00:00+00:00,0.0,3.9,0.1,3,0,2,22,False,0.0,5,0.9827777777777776,0.9827777777777776,0
2022-05-11 23:00:00+00:00,0.0,3.3,1.0,3,0,2,23,False,0.0,5,0.9891666666666667,0.9891666666666667,0
